Date,Close,High,Low,Open,Volume
2005-11-21,10.1674222946167,10.182822219539759,9.773254259268882,9.914329687055133,412990596
2005-11-22,10.344014167785645,10.36487836479498,10.089680713673259,10.149785843387445,383456160
2005-11-23,10.502725601196289,10.54892347664616,10.32687779151953,10.358171721984283,402996600
2005-11-25,10.645788192749023,10.649016781208765,10.563328093650771,10.575250491844525,193410396
2005-11-28,10.518125534057617,10.710863093334805,10.492294932061446,10.675593767882942,439895664
2005-11-29,10.022869110107422,10.59065111858215,9.988096708425472,10.5424655447785,858972168
2005-11-30,10.056896209716797,10.144819647770431,9.824666870744675,10.040752318926055,623240136
2005-12-01,10.284903526306152,10.318433146994625,10.140846555035187,10.163448570968454,389406204
2005-12-02,10.374567031860352,10.420019054234615,10.27919161364877,10.355690528690634,301438260
2005-12-05,10.080243110656738,10.36959887853105,10.041248269487221,10.357179554510827,411164424
2005-12-06,10.04770565032959,10.34252567179538,9.977167946230427,10.15102900442388,604406988
2005-12-07,10.039758682250977,10.101355539848761,9.910355778158538,10.08794236669975,466169364
2005-12-08,10.199462890625,10.199462890625,10.000514244454017,10.066582470913922,356043600
2005-12-09,10.163450241088867,10.326880666165012,10.147554335985726,10.30750628950929,305430264
2005-12-12,10.24814510345459,10.31272256689149,10.182077813156235,10.298316490124428,277725996
2005-12-13,10.369349479675293,10.38201584554768,10.224050683356467,10.2454108596113,326225448
2005-12-14,10.405858993530273,10.424984428555728,10.319674327549489,10.35817129346829,264950784
2005-12-15,10.495026588439941,10.50968159930385,10.344761378228762,10.409586824463169,241590168
2005-12-16,10.68379020690918,10.742157521144636,10.499992561358717,10.56432202125815,652566780
2005-12-19,10.545943260192871,11.082678389774095,10.434423015946425,10.734707324237688,876594528
2005-12-20,10.673608779907227,10.734708717447255,10.547682444700527,10.626913972330975,402984612
2005-12-21,10.588913917541504,10.850451432135145,10.449328299903044,10.76824024353252,448427124
2005-12-22,10.730733871459961,10.751099252726668,10.57897694898959,10.724026811985343,301562136
2005-12-23,10.703164100646973,10.742158942616758,10.649764129788936,10.733466078190075,183620196
2005-12-27,10.546936988830566,10.726262327043052,10.500243134369141,10.726262327043052,267843888
2005-12-28,10.59785270690918,10.624925145751924,10.462985544004969,10.539484445470235,284431284
2005-12-29,10.435416221618652,10.648521048801618,10.411076393370145,10.629892537825189,277554168
2005-12-30,10.304027557373047,10.387233526042898,10.27621020251805,10.363885651252732,303180516
2006-01-03,10.809965133666992,10.820893684844556,10.38748188373116,10.494282773400345,524323152
2006-01-04,11.058586120605469,11.15098092476133,10.92222912750505,11.025304492743683,610844544
2006-01-05,11.207611083984375,11.215311046484306,10.965695962211791,11.077464207064821,431899668
2006-01-06,11.565765380859375,11.685977540642662,11.257285137852765,11.347444257690231,709565724
2006-01-09,11.596564292907715,11.75800699169295,11.448533820863096,11.584393903957054,511164324
2006-01-10,11.667600631713867,11.679770074930612,11.475855942598072,11.534968182449683,363520116
2006-01-11,11.714045524597168,11.800479136895552,11.653193580986855,11.70510372476381,359935704
2006-01-12,11.515345573425293,11.79749830195616,11.462442528402423,11.76595448748482,404606988
2006-01-13,11.580421447753906,11.596317351510391,11.465175672257985,11.532235865496242,305957736
2006-01-17,11.601778984069824,11.671075800527795,11.488024945131734,11.501188235664447,330481188
2006-01-18,11.05039119720459,11.359615428301682,11.00916066870985,11.10975236787832,818608572
2006-01-19,10.840266227722168,11.263496286519182,10.75457847306518,11.205872930293411,580910508
2006-01-20,9.921531677246094,10.9291835852306,9.804299169573767,10.896149945215063,1643023332
2006-01-23,10.617972373962402,10.6400774650716,10.077262763533778,10.118245303349061,908746344
2006-01-24,11.003695487976074,11.051383190357457,10.791336513676127,10.829834427989928,617965416
2006-01-25,10.75457763671875,11.281874040679002,10.660692056148324,11.208107745324877,748842408
2006-01-26,10.786120414733887,10.928190622120622,10.520112534007783,10.917013136367876,516526956
2006-01-27,10.766745567321777,10.884226047752408,10.654729361319724,10.804250575109393,337749912
2006-01-30,10.601081848144531,10.761531631715489,10.555878766918692,10.660939939245775,343212444
2006-01-31,10.746132850646973,10.918505051581432,10.530297272460675,10.694223651072825,881757360
2006-02-01,9.979155540466309,9.98461886940457,9.624974323892207,9.662478392242988,1083815100
2006-02-02,9.836586952209473,10.096386567509752,9.835096179199986,10.02982236948298,471835692
2006-02-03,9.476694107055664,9.783435580352792,9.253655520668271,9.776481478781802,730540728
2006-02-06,9.56486701965332,9.68408626923707,9.427267248393838,9.570082358982496,357258384
2006-02-07,9.138160705566406,9.53009488690604,9.024654663004213,9.51246022451746,664542792
2006-02-08,9.166973114013672,9.206962752217697,8.809067319197863,9.152071060382008,831331836
2006-02-09,8.91089916229248,9.299106902655952,8.844832828837328,9.219628343451726,476019504
2006-02-10,9.006275177001953,9.053218916814595,8.771065232657616,8.989883296889134,608331060
2006-02-13,8.586276054382324,8.707979949460848,8.49164649601889,8.609623931034228,787923288
2006-02-14,8.527162551879883,8.73505109854411,8.504312549580508,8.577085940359161,585573840
2006-02-15,8.503815650939941,8.593727736876149,8.390805571140028,8.47624628376098,517362120
2006-02-16,9.101900100708008,9.115311380292047,8.556222214446821,8.585530342122745,851767380
2006-02-17,9.158777236938477,9.24297611219215,9.031362027246068,9.186347550783399,572235192
2006-02-21,9.105128288269043,9.277747511398362,9.068368189302792,9.101401828716808,347092560
2006-02-22,9.077805519104004,9.163743143045387,9.037321802147884,9.119036042369968,258788952
2006-02-23,9.390260696411133,9.468995287799343,9.075323277380914,9.08078660596359,501561936
2006-02-24,9.373618125915527,9.439934334755142,9.276504913136394,9.37113539728863,259112628
2006-02-27,9.696009635925293,9.72879529098205,9.445152711169454,9.469741479200648,408079512
2006-02-28,9.006524085998535,9.87384356550344,8.407694259952656,9.76604978601988,1575926496
2006-03-01,9.060669898986816,9.176162705187208,8.97373936163121,9.154057614167817,481965552
2006-03-02,9.350025177001953,9.4655179770764,8.996091964428082,9.04775317038182,732478788
2006-03-03,9.39299488067627,9.618021206875222,9.332887844449248,9.54499886728745,478001520
2006-03-06,9.142632484436035,9.52264428410395,9.118788632792787,9.460798495275805,357230412
2006-03-07,9.05197525024414,9.1513251026859,8.895500865399868,9.066133335405805,414736848
2006-03-08,8.789444923400879,8.94219474218672,8.706487895778706,8.79068676106507,469354176
2006-03-09,8.51921558380127,8.904939682251356,8.48195950310011,8.826950942906016,555859584
2006-03-10,8.382608413696289,8.556470413727657,8.234825950300271,8.531632714716725,772250976
2006-03-13,8.37168025970459,8.596210570556899,8.331692518394656,8.467801525250227,545150304
2006-03-14,8.721888542175293,8.751940637532657,8.261403361213148,8.373668524241374,737289972
2006-03-15,8.55647087097168,8.750201336823794,8.457866875974005,8.71220034626784,510241248
2006-03-16,8.414152145385742,8.662028422699665,8.392543981621285,8.658551845297815,400267332
2006-03-17,8.439486503601074,8.488912969707675,8.31877741694471,8.414897738275862,341725932
2006-03-20,8.648120880126953,8.695312611219459,8.482952660871423,8.502823012887648,415887696
2006-03-21,8.442716598510742,8.734306170581748,8.42185239841868,8.693325523338363,392850756
2006-03-22,8.450166702270508,8.546535008396793,8.38260865123809,8.438492292443064,303536160
2006-03-23,8.491646766662598,8.587518165928435,8.449671320970689,8.503071296608285,297090612
2006-03-24,9.085506439208984,9.19205933603002,9.003792190361953,9.155548170457683,606616776
2006-03-27,9.182125091552734,9.232295528312875,9.065637486956307,9.11754668595262,280667052
2006-03-28,9.36865234375,9.385046116916369,9.21888405690736,9.232295337045597,357474168
2006-03-29,9.810259819030762,9.910106593316087,9.426025601928275,9.436706162760176,760338900
2006-03-30,9.647825241088867,9.773501683209307,9.527860116830368,9.666451860943873,587879532
2006-03-31,9.686570167541504,9.733016030840385,9.538290778774172,9.655274344755398,1459395144
2006-04-03,9.679118156433105,9.74791898989428,9.635156915098852,9.674896665716112,324583092
2006-04-04,10.04273796081543,10.056647110027885,9.640372161491493,9.684086360009902,627999372
2006-04-05,10.133394241333008,10.29682461879855,10.004985199908708,10.138609580835366,535883580
2006-04-06,10.212626457214355,10.279935576670054,10.069811332060324,10.096138859870823,343596060
2006-04-07,10.087943077087402,10.254106094891267,10.034792037778265,10.243177543054118,280754964
2006-04-10,10.341779708862305,10.361401122270182,10.065339266098615,10.110792227664446,372431196
2006-04-11,10.174874305725098,10.409339346698621,10.089433591029813,10.34277513500737,443843712
2006-04-12,10.157238006591797,10.216351181764326,10.063849355471794,10.158479844226921,240439320
2006-04-13,9.988593101501465,10.177357169969172,9.947363520756515,10.14929087992006,261853884
2006-04-17,10.10433578491211,10.245411201957271,9.955807448407093,10.020632892649736,330049620
2006-04-18,10.040253639221191,10.179095253537191,9.972200557222283,10.131903529674197,325178496
2006-04-19,10.1957368850708,10.273725621071646,10.102099289645206,10.247151050382167,270996732
2006-04-20,10.307504653930664,10.332342356659192,10.138610925640297,10.208404671537687,490369140
2006-04-21,10.856410026550293,11.194694372119399,10.833311088480672,11.149491291255979,901149948
2006-04-24,10.940858840942383,11.045175108777961,10.842005902187168,10.913537462927012,353102544
2006-04-25,10.609526634216309,10.954269103513552,10.580715432132571,10.919248713031072,382377240
2006-04-26,10.579970359802246,10.681058027764093,10.519367356809772,10.623931602309087,290820888
2006-04-27,10.432435989379883,10.603316450106524,10.416540088543794,10.50396754314228,333182484
2006-04-28,10.380526542663574,10.574009976413365,10.3397938856277,10.39766428231807,296555148
2006-05-01,9.907621383666992,10.417780935004378,9.8989294672987,10.393689097116743,414033552
2006-05-02,9.80578899383545,9.99678777818188,9.646829997635741,9.961767390541096,523647828
2006-05-03,9.790141105651855,9.97219998498015,9.708426867635318,9.844286927960598,322565112
2006-05-04,9.804549217224121,9.906879684114674,9.741462529819186,9.811504266346438,185893920
2006-05-05,9.79336929321289,9.95183230547774,9.730779545823003,9.875333409827041,242357400
2006-05-08,9.805294036865234,9.863413372354346,9.687813528058866,9.813490923749193,204539256
2006-05-09,10.15351390838623,10.15848125961883,9.77971220942863,9.828143883946476,365258376
2006-05-10,10.008959770202637,10.225789169068811,9.9811414707759,10.141342315096214,247240512
2006-05-11,9.612058639526367,10.051928537284226,9.561887260076817,10.019888745668801,355356288
2006-05-12,9.292401313781738,9.559154096960034,9.27799523992013,9.52612045847317,403100496
2006-05-15,9.343814849853516,9.441921919971357,9.146356978888122,9.33710873705289,343260396
2006-05-16,9.222111701965332,9.36020745673595,9.187091312167267,9.338598345703494,259384356
2006-05-17,9.301591873168945,9.434223362478916,9.195287911960005,9.204974624977655,425326248
2006-05-18,9.214412689208984,9.483153200484105,9.2074585869269,9.407896127073707,233166600
2006-05-19,9.190320014953613,9.301591320530314,8.955607016016266,9.271289345533015,455472072
2006-05-22,9.213418006896973,9.265079205920726,9.071844740858486,9.136421239638176,343831824
2006-05-23,9.328415870666504,9.53456660536579,9.278243545878373,9.294389328817154,358960680
2006-05-24,9.469243049621582,9.523637810442656,9.229811639053304,9.372377819703942,381769848
2006-05-25,9.512460708618164,9.512709644072205,9.247197739056146,9.415346539340616,327456216
2006-05-26,9.47172737121582,9.584241466969237,9.438941719133252,9.551206879425681,146533320
2006-05-30,9.238006591796875,9.463033797397683,9.225836205495753,9.395474807459207,172467360
2006-05-31,9.235026359558105,9.394731214235847,9.109846860951823,9.284203884507354,318932748
2006-06-01,9.503271102905273,9.512460891383276,9.22956325309985,9.277747882005983,250868880
2006-06-02,9.424287796020508,9.614046662805746,9.374862274742616,9.608085462970285,255200544
2006-06-05,9.300101280212402,9.47421223591944,9.292899189067215,9.343318559696971,222117660
2006-06-06,9.686322212219238,9.686570201137652,9.346298169829943,9.353253217816572,409981608
2006-06-07,9.599888801574707,9.807280444217255,9.599639866104164,9.767044710691511,356095548
2006-06-08,9.768532752990723,9.792625537438235,9.403175056882452,9.630684997989624,413965620
2006-06-09,9.601380348205566,9.821439321890102,9.571077421470408,9.740965955311212,246053700
2006-06-12,9.476447105407715,9.698741748187507,9.463035825235579,9.645340830356215,200563236
2006-06-13,9.600136756896973,9.612058209107493,9.391502351248134,9.460550228763433,306057636
2006-06-14,9.547232627868652,9.713891609611924,9.40143784566857,9.682348741137725,310569120
2006-06-15,9.711406707763672,9.742452644882032,9.512707977593804,9.602618147315543,271156572
2006-06-16,9.70395565032959,9.709668860515462,9.636895473315192,9.664215900552607,211971816
2006-06-19,9.640372276306152,9.80578940272783,9.611561075358873,9.707681390329707,305018676
2006-06-20,9.61628246307373,9.733018064529,9.599889634980194,9.637641696214137,161434404
2006-06-21,9.987847328186035,10.034294142260423,9.680361865762663,9.712898582638354,349426224
2006-06-22,9.933703422546387,10.083969590765081,9.636897546238234,9.974189040811009,236239524
2006-06-23,10.055654525756836,10.177108531525308,9.953325010983656,10.003495446282122,212379408
2006-06-26,10.039758682250977,10.141095295311414,10.015665893503892,10.102597377628134,141905952
2006-06-27,9.992566108703613,10.133642465298495,9.960029393721433,10.076764974680481,164119716
2006-06-28,10.086700439453125,10.09588928085856,9.963009812545344,10.03454136503122,148271580
2006-06-29,10.377297401428223,10.386983167502986,10.079497718903779,10.133394610512223,266061672
2006-06-30,10.415051460266113,10.415051460266113,10.241190379813485,10.32240770886402,250069680
2006-07-03,10.5111722946167,10.525328487916164,10.418031622695917,10.432685686928487,86181732
2006-07-05,10.467954635620117,10.501237214648263,10.323400736585402,10.469445408932101,199224576
2006-07-06,10.510920524597168,10.565315280574916,10.480867488176038,10.515639885864395,147336516
2006-07-07,10.44286823272705,10.627657837495208,10.329360297504994,10.581956887400342,241434324
2006-07-10,10.386982917785645,10.561589836224801,10.341779837622267,10.517131669353475,177278544
2006-07-11,10.544950485229492,10.557119926989316,10.258575323710984,10.394683388281189,238613148
2006-07-12,10.363388061523438,10.499744096677178,10.350472761650657,10.483600208466834,196071732
2006-07-13,10.154257774353027,10.390461548148627,10.10458332062824,10.282666819343014,276703020
2006-07-14,10.02187442779541,10.220325184456721,9.900419494199546,10.191513984664608,301781916
2006-07-17,10.13090991973877,10.208154684541078,10.027338574679241,10.049941534934595,232243524
